33;266;49;-1
33;364;349;-1
33;433;382;-1
33;505;892;-1
33;606;3;-1
33;763;704;-1
34;5;683;-1
34;62;176;-1
34;96;179;-1
34;146;137;-1
34;153;115;-1
34;163;114;-1
34;169;129;-1
34;201;299;-1
34;287;562;-1
34;349;77;-1
34;354;358;-1
34;401;43;-1
34;461;875;-1
34;518;56;-1
34;604;726;-1
34;761;127;-1
34;923;858;-1
35;3;699;-1
35;97;513;-1
35;115;145;-1
35;256;17;-1
35;410;50;-1
35;422;55;-1
35;424;592;-1
35;435;20;-1
35;466;51;-1
35;474;108;-1
35;493;234;-1
35;512;52;-1
35;597;436;-1
35;689;4;-1
35;917;14;-1
35;918;923;-1
36;3;208;-1
36;88;92;-1
36;177;500;-1
36;226;29;-1
36;233;0;-1
36;238;13;-1
36;246;83;-1
36;356;158;-1
36;360;121;-1
36;371;363;-1
36;626;725;-1
36;705;65;-1
36;762;782;-1
36;926;584;-1
37;18;952;-1
37;101;39;-1
37;226;876;-1
37;243;281;-1
37;246;61;-1
37;254;7;-1
37;418;387;-1
37;469;50;-1
37;527;603;-1
37;627;94;-1
37;663;836;-1
37;682;71;-1
37;873;740;-1
38;2;815;-1
38;48;182;-1
38;98;549;-1
38;122;156;-1
38;167;96;-1
38;224;52;-1
38;281;230;-1
38;351;634;-1
38;359;147;-1
38;384;91;-1
38;396;887;-1
38;466;628;-1
38;751;104;-1
38;809;70;-1
38;880;199;-1
39;2;687;-1
39;3;701;-1
39;3;715;-1
39;181;73;-1
39;242;39;-1
39;254;3;-1
39;356;189;-1
39;421;4;-1
39;462;386;-1
39;824;865;-1
40;101;115;-1
40;123;936;-1
40;167;827;-1
40;182;88;-1
40;205;102;-1
40;237;63;-1
40;240;51;-1
40;723;965;-1
40;789;97;-1
40;834;74;-1
40;950;79;-1
41;105;40;-1
41;108;899;-1
41;264;700;-1
41;274;287;-1
41;364;938;-1
41;443;667;-1
41;458;47;-1
41;494;346;-1
41;592;241;-1
41;636;628;-1
41;664;810;-1
41;666;68;-1
41;921;67;-1
41;926;13;-1
42;54;718;-1
42;177;97;-1
42;190;858;-1
42;237;6;-1
42;455;663;-1
42;481;453;-1
42;491;62;-1
42;546;397;-1
42;600;765;-1
42;939;787;-1
42;992;351;-1
43;183;56;-1
43;224;52;-1
43;226;27;-1
43;477;387;-1
43;506;451;-1
43;552;342;-1
43;649;742;-1
43;660;910;-1
44;178;97;-1
44;195;48;-1
44;198;74;-1
44;386;104;-1
44;405;320;-1
44;435;579;-1
44;606;324;-1
44;792;665;-1
44;921;53;-1
44;949;861;-1
45;10;763;-1
45;126;131;-1
45;355;189;-1
46;122;15;-1
46;356;372;-1
46;594;621;-1
46;777;75;-1
47;547;817;-1
47;726;616;-1
48;3;823;-1
48;472;461;-1
48;648;763;-1
48;685;749;-1
48;701;749;-1
48;705;402;-1
48;778;115;-1
48;786;0;-1
49;208;12;-1
49;430;415;-1
49;549;934;-1
49;591;135;-1
49;595;607;-1
50;144;55;-1
50;357;337;-1
50;795;2;-1
50;858;42;-1
51;135;35;-1
51;624;909;-1
51;651;20;-1
51;892;714;-1
52;474;550;-1
52;565;116;-1
52;583;192;-1
53;451;540;-1
53;585;543;-1
53;729;883;-1
53;755;118;-1
54;92;832;-1
54;329;908;-1
54;738;762;-1
54;880;63;-1
55;165;883;-1
55;327;865;-1
55;389;753;-1
55;443;279;-1
55;493;466;-1
55;513;485;-1
55;725;784;-1
57;448;320;-1
57;532;279;-1
57;753;687;-1
58;593;406;-1
60;787;348;-1
60;923;717;-1
61;733;879;-1
62;794;832;-1
63;713;876;-1
64;534;427;-1
66;976;654;-1
27;39;47;1
28;39;47;1
28;39;46;1
27;10;1;0
27;7;1;0
27;18;9;-1
29;99;38;-1
27;102;41;-1
30;98;41;-1
28;105;42;-1
27;410;57;-1
27;498;196;-1
27;525;191;-1
29;585;263;-1
29;586;263;-1
28;590;30;-1
27;793;164;-1
28;2;24;-1
28;4;61;-1
29;5;57;-1
28;21;402;-1
30;43;161;-1
30;43;161;-1
29;84;113;-1
30;83;114;-1
30;88;82;-1
28;85;82;-1
27;94;62;-1
28;235;38;-1
29;257;182;-1
29;256;182;-1
29;287;133;-1
29;287;133;-1
29;365;58;-1
32;365;59;-1
29;428;492;-1
28;460;361;-1
28;866;35;-1
30;865;36;-1
29;2;30;-1
28;21;3;-1
29;61;126;-1
30;66;138;-1
30;65;137;-1
31;64;141;-1
34;67;140;-1
30;90;90;-1
29;96;28;-1
30;94;46;-1
31;92;48;-1
33;96;45;-1
31;95;51;-1
29;98;15;-1
33;99;16;-1
28;174;510;-1
31;204;36;-1
32;203;36;-1
29;225;685;-1
29;260;33;-1
29;353;37;-1
29;422;26;-1
28;421;25;-1
29;451;518;-1
28;474;90;-1
29;531;706;-1
30;541;290;-1
29;601;182;-1
30;602;161;-1
30;603;161;-1
29;634;344;-1
28;799;118;-1
30;7;36;-1
30;56;116;-1
30;92;63;-1
30;100;31;-1
31;105;5;-1
29;106;8;-1
30;107;243;-1
30;108;1;-1
32;253;23;-1
33;252;22;-1
31;277;60;-1
31;399;31;-1
30;400;31;-1
30;469;609;-1
29;484;640;-1
30;960;114;-1
32;961;115;-1
30;94;108;-1
33;93;57;-1
31;96;57;-1
31;98;145;-1
31;100;104;-1
31;158;677;-1
31;196;590;-1
32;215;561;-1
33;215;560;-1
31;274;737;-1
30;386;601;-1
31;423;15;-1
32;423;15;-1
31;433;52;-1
34;434;52;-1
31;464;466;-1
31;465;325;-1
32;465;324;-1
31;489;618;-1
30;557;315;-1
32;643;348;-1
31;643;348;-1
33;649;6;-1
32;649;7;-1
31;680;15;-1
30;740;670;-1
32;745;782;-1
32;745;782;-1
32;751;80;-1
31;750;80;-1
32;760;163;-1
30;856;749;-1
33;93;67;-1
33;90;66;-1
33;92;109;-1
31;91;107;-1
36;102;21;-1
33;96;22;-1
32;99;20;-1
33;101;23;-1
33;170;721;-1
32;204;71;-1
32;220;945;-1
32;227;98;-1
32;237;946;-1
34;237;945;-1
31;253;45;-1
35;266;16;2
35;266;16;2
34;266;16;2
35;266;16;2
31;413;1;-1
32;446;447;-1
33;481;62;-1
33;482;62;-1
32;521;400;-1
33;573;90;-1
32;572;90;-1
32;582;19;-1
32;797;166;-1
31;868;70;-1
32;16;860;-1
32;28;242;-1
33;86;165;-1
35;103;626;-1
34;103;626;-1
35;104;699;3
34;103;699;3
35;104;699;3
33;108;2;-1
32;112;3;-1
33;113;631;-1
36;114;631;-1
33;139;490;-1
34;149;944;-1
34;153;541;-1
32;152;542;-1
33;224;267;-1
32;244;44;-1
33;324;102;-1
35;436;291;4
35;436;290;4
34;437;290;4
33;452;461;-1
33;453;461;-1
33;485;612;-1
34;529;404;-1
33;532;65;-1
33;581;832;-1
34;694;58;-1
34;694;58;-1
33;762;462;-1
33;968;68;-1
34;24;246;-1
33;89;73;-1
34;108;8;-1
35;106;6;-1
34;128;168;-1
37;142;102;5
37;142;102;5
36;143;102;5
34;219;126;-1
34;245;234;-1
35;447;123;-1
35;449;467;-1
36;449;467;-1
33;474;144;-1
35;567;182;-1
34;567;181;-1
34;675;400;-1
33;721;951;-1
35;914;181;-1
34;966;105;-1
35;2;237;-1
35;4;725;-1
34;5;732;-1
34;64;153;-1
34;94;52;-1
36;95;146;-1
35;97;514;-1
37;99;29;-1
34;101;29;-1
37;130;512;-1
34;130;510;-1
36;179;962;-1
36;205;539;-1
36;242;67;-1
34;244;843;-1
35;372;29;-1
34;389;46;-1
34;400;82;-1
37;409;29;-1
37;409;29;-1
34;423;55;-1
35;465;51;-1
34;782;108;-1
34;940;61;-1
37;95;59;-1
37;97;57;-1
37;178;514;-1
36;177;515;-1
37;195;917;-1
37;226;825;-1
37;227;824;-1
37;233;1;-1
36;243;851;-1
38;377;626;-1
37;377;626;-1
36;444;602;-1
36;444;602;-1
35;445;29;-1
36;570;192;-1
36;573;311;-1
37;684;39;-1
36;689;55;-1
35;867;272;-1
37;9;665;-1
38;65;195;-1
38;65;195;-1
36;96;48;-1
38;110;1;-1
36;110;4;-1
38;127;624;-1
39;127;625;-1
37;206;498;-1
38;207;498;-1
39;273;579;-1
38;273;579;-1
36;505;72;-1
37;589;616;-1
39;667;37;-1
39;668;37;-1
38;794;128;-1
36;795;127;-1
37;951;39;-1
39;136;114;-1
37;162;147;-1
39;229;81;-1
38;233;23;-1
40;302;9;-1
39;303;10;-1
39;533;419;-1
39;617;717;-1
38;660;21;-1
39;816;477;-1
39;817;477;-1
37;847;300;-1
38;105;25;-1
39;107;13;-1
38;108;10;-1
40;116;932;-1
42;116;933;-1
39;121;593;-1
39;219;93;-1
40;223;65;-1
38;221;66;-1
38;234;30;-1
39;250;1;-1
38;269;832;-1
39;442;4;-1
40;563;432;-1
39;641;94;-1
38;976;418;-1
40;274;624;-1
40;368;320;-1
39;572;611;-1
40;791;389;-1
42;3;706;-1
45;4;706;-1
40;16;669;-1
40;54;717;-1
41;87;890;-1
43;138;118;-1
41;137;119;-1
41;198;868;-1
43;209;70;-1
42;209;69;-1
41;231;49;-1
41;372;822;-1
40;423;931;-1
40;445;17;-1
40;550;401;-1
41;583;316;-1
44;583;315;-1
40;586;295;-1
42;669;825;-1
42;669;824;-1
41;735;77;-1
41;766;120;-1
41;931;33;-1
42;17;937;-1
42;88;879;-1
41;164;552;-1
41;263;903;-1
42;454;646;-1
45;194;563;-1
43;194;563;-1
44;235;590;-1
43;330;941;-1
43;330;941;-1
43;471;110;-1
43;786;210;-1
43;849;433;-1
44;918;944;-1
43;145;107;-1
43;183;71;-1
43;193;87;-1
43;214;59;-1
44;519;316;-1
43;523;904;-1
47;5;816;-1
49;5;816;-1
45;115;823;-1
45;148;54;-1
45;344;382;-1
45;446;6;-1
46;506;123;-1
45;776;212;-1
47;106;822;-1
48;408;292;-1
47;409;292;-1
46;517;37;-1
48;540;44;-1
48;540;44;-1
45;549;73;-1
49;2;809;-1
47;522;475;-1
48;553;766;-1
48;553;766;-1
47;603;700;-1
49;9;772;-1
47;652;394;-1
49;110;909;-1
48;575;911;-1
49;806;86;-1
48;854;50;-1
51;909;40;-1
49;910;40;-1
51;91;851;-1
50;433;375;-1
51;784;65;-1
49;852;157;-1
51;551;101;-1
51;688;159;-1
53;427;292;-1
54;574;31;-1
52;575;30;-1
52;585;94;-1
51;621;329;-1
54;3;768;-1
53;2;769;-1
53;30;743;-1
53;29;742;-1
52;872;574;-1
56;9;786;-1
53;7;786;-1
54;610;28;-1
56;4;797;-1
55;530;315;-1
57;531;315;-1
55;555;322;-1
57;783;127;-1
56;783;127;-1
55;829;81;-1
56;1;729;-1
56;466;334;-1
57;844;114;-1
56;892;11;-1
59;809;366;-1
58;545;233;-1
60;676;925;-1
61;461;503;-1
60;692;313;-1
61;761;773;-1
