37;639;916;-1
38;796;700;-1
38;796;700;-1
38;971;184;-1
40;270;712;-1
40;270;711;-1
38;305;540;-1
39;430;88;-1
43;431;89;-1
38;429;89;-1
38;442;255;-1
38;453;799;-1
39;574;688;-1
38;573;687;-1
38;662;484;-1
39;985;445;-1
38;987;326;-1
39;154;669;-1
39;167;103;-1
38;246;741;-1
40;253;266;-1
40;276;589;-1
41;419;35;-1
41;420;36;-1
39;468;264;-1
40;504;440;-1
40;540;26;-1
40;918;227;-1
41;19;673;-1
41;273;488;-1
41;356;606;-1
41;382;573;-1
42;561;880;-1
41;878;343;-1
41;912;228;-1
44;335;828;-1
45;336;828;-1
44;491;856;-1
43;491;855;-1
43;541;602;-1
41;542;601;-1
41;732;591;-1
43;17;750;-1
42;908;617;-1
43;235;838;-1
44;310;506;-1
46;484;648;-1
46;484;649;-1
44;731;518;-1
45;787;170;-1
44;871;260;-1
47;120;134;-1
45;121;134;-1
45;216;909;-1
46;289;900;-1
46;290;901;-1
45;630;861;-1
45;802;370;-1
48;11;702;-1
46;362;228;-1
48;763;106;-1
58;903;592;1
58;903;592;1
58;903;592;1
58;903;592;1
58;903;592;1
57;903;592;1
58;903;592;1
57;903;592;1
58;903;592;1
57;903;592;1
58;903;592;1
57;903;592;1
58;903;592;1
57;903;592;1
58;903;592;1
57;903;592;1
58;902;592;1
57;903;592;1
58;902;592;1
58;903;592;1
58;902;592;1
57;903;592;1
58;902;592;1
57;903;592;1
58;902;592;1
57;903;592;1
58;902;592;1
57;903;592;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;593;1
58;903;592;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;593;1
57;903;592;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;593;1
58;903;592;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;593;1
57;903;592;1
58;902;592;1
58;903;593;1
57;903;593;1
58;902;592;1
58;903;593;1
58;902;592;1
57;903;592;1
57;903;593;1
58;902;592;1
57;903;593;1
58;902;592;1
58;903;593;1
58;902;592;1
57;903;592;1
57;903;593;1
58;902;592;1
58;903;593;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;593;1
58;902;592;1
57;903;592;1
58;903;593;1
55;903;592;1
58;902;592;1
58;903;593;1
55;903;592;1
58;902;592;1
55;903;592;1
58;903;593;1
58;902;592;1
58;904;593;1
54;903;592;1
58;902;592;1
58;904;593;1
54;903;592;1
60;904;592;2
58;901;591;1
54;903;592;1
60;904;593;2
58;901;591;1
54;903;592;1
60;904;592;2
58;901;591;1
58;904;593;1
55;902;591;1
61;905;592;2
55;904;593;1
58;902;592;1
61;905;593;2
58;901;591;1
54;903;592;1
61;904;592;2
54;902;591;1
55;904;593;1
58;901;591;1
61;905;593;2
56;903;594;1
53;903;591;1
62;905;592;2
58;901;591;1
58;903;593;1
62;904;591;2
54;904;592;1
61;904;594;2
54;902;591;1
55;903;594;1
51;904;592;-1
58;901;591;1
63;904;591;2
61;905;593;2
51;903;591;-1
48;331;491;-1
51;951;289;-1
52;951;289;-1
50;354;648;-1
51;157;868;-1
51;491;380;-1
52;554;543;-1
52;608;837;-1
51;959;341;-1
53;689;243;-1
54;860;54;-1
55;27;202;3
55;27;202;3
55;27;202;3
55;27;202;3
55;27;202;3
55;27;202;3
55;27;202;3
55;27;202;3
55;742;524;-1
56;742;523;-1
55;471;259;-1
55;567;671;-1
56;707;180;-1
56;750;664;-1
56;807;111;-1
56;774;711;-1
58;957;748;-1
60;714;691;-1
61;539;321;-1
61;574;696;-1
61;574;696;-1
64;726;884;-1
65;922;726;-1
