67;835;881;-1
67;850;890;-1
67;888;956;-1
67;899;794;-1
67;924;779;-1
67;971;872;-1
1;876;718;-1
1;876;718;-1
25;947;110;-1
25;947;110;-1
24;684;62;-1
26;685;63;-1
25;748;2;-1
24;903;3;-1
27;381;72;-1
27;381;73;-1
26;401;36;-1
26;529;207;-1
26;780;70;-1
26;846;133;-1
27;875;206;-1
27;875;206;-1
26;155;112;-1
28;376;49;-1
29;377;49;-1
27;499;186;-1
27;499;185;-1
27;531;190;-1
26;685;204;-1
28;805;227;-1
27;805;227;-1
26;909;189;-1
27;387;87;-1
29;528;174;-1
28;638;158;-1
28;738;150;-1
28;739;150;-1
27;952;304;-1
30;175;296;-1
31;175;297;-1
28;262;431;-1
29;279;216;-1
30;279;217;-1
29;307;133;-1
31;307;134;-1
28;353;611;-1
29;385;416;-1
29;694;238;-1
29;694;239;-1
28;721;85;-1
30;741;502;-1
30;741;503;-1
29;864;552;-1
30;965;355;-1
29;964;355;-1
30;967;95;-1
29;967;94;-1
30;983;92;-1
30;983;92;-1
31;519;22;-1
31;520;22;-1
31;557;299;-1
30;704;489;-1
30;705;490;-1
30;738;627;-1
30;738;626;-1
31;742;617;-1
30;763;121;-1
30;763;122;-1
30;845;227;-1
30;921;469;-1
31;921;468;-1
30;931;235;-1
30;930;234;-1
30;954;227;-1
31;974;756;-1
31;973;756;-1
31;84;578;-1
30;114;544;-1
31;196;954;-1
31;295;510;-1
30;351;173;-1
33;351;174;-1
31;360;104;-1
31;389;869;-1
31;389;868;-1
31;400;601;-1
29;423;111;-1
31;433;637;-1
32;433;637;-1
31;434;312;-1
30;465;758;-1
31;468;227;-1
29;546;400;-1
31;561;245;-1
31;561;244;-1
29;673;567;-1
30;766;464;-1
32;822;247;-1
33;821;247;-1
31;877;257;-1
31;876;258;-1
30;898;771;-1
31;925;449;-1
30;987;549;-1
31;996;138;-1
31;995;138;-1
32;168;786;-1
31;258;649;-1
32;286;725;-1
33;286;726;-1
33;389;31;-1
32;390;30;-1
31;405;274;-1
30;457;777;-1
32;470;210;-1
32;469;209;-1
31;630;657;-1
31;709;581;-1
33;844;257;-1
33;844;257;-1
32;939;882;-1
33;950;147;-1
33;950;147;-1
32;953;886;-1
32;984;564;-1
32;71;547;-1
34;103;682;-1
34;157;141;-1
34;156;141;-1
32;304;586;-1
34;361;548;-1
34;361;549;-1
31;394;634;-1
33;582;503;-1
31;582;502;-1
32;716;744;-1
34;943;251;-1
34;942;252;-1
34;127;159;-1
35;232;99;-1
33;347;955;-1
35;353;605;-1
35;410;571;-1
36;410;571;-1
35;522;455;-1
34;522;455;-1
33;587;184;-1
34;590;108;-1
34;590;108;-1
33;600;633;-1
35;933;445;-1
35;933;446;-1
33;945;272;-1
34;969;166;-1
35;34;624;-1
33;135;954;-1
34;152;949;-1
34;174;154;-1
34;260;505;-1
34;279;51;-1
34;290;113;-1
34;308;442;-1
35;364;34;-1
35;515;867;-1
34;547;587;-1
34;552;498;-1
33;641;643;-1
34;742;953;-1
35;953;349;-1
35;965;298;-1
34;967;847;-1
36;132;758;-1
35;192;879;-1
37;373;573;-1
38;373;574;-1
35;386;654;-1
36;436;651;-1
36;685;105;-1
36;823;827;-1
37;866;224;-1
38;866;224;-1
34;950;253;-1
36;977;890;-1
37;4;621;-1
40;5;622;-1
36;128;767;-1
38;129;567;-1
38;129;567;-1
38;143;158;-1
36;245;349;-1
39;245;349;-1
37;341;617;-1
37;737;253;-1
37;736;254;-1
37;876;212;-1
36;916;194;-1
38;678;583;-1
37;786;685;-1
38;807;824;-1
38;834;358;-1
38;834;358;-1
39;864;230;0
39;864;230;0
38;865;230;0
39;27;633;-1
40;151;784;-1
38;152;783;-1
39;170;779;-1
39;170;778;-1
39;254;702;-1
39;840;568;-1
38;839;568;-1
39;965;607;-1
39;976;873;-1
41;122;688;-1
40;122;687;-1
39;408;655;-1
41;416;101;-1
42;416;102;-1
39;416;395;-1
40;583;861;-1
40;894;768;-1
41;903;465;-1
40;902;465;-1
39;912;282;-1
40;973;324;-1
40;974;324;-1
43;112;731;-1
41;113;732;-1
40;259;522;-1
40;275;599;-1
40;360;604;-1
41;495;813;-1
42;845;55;-1
41;882;649;-1
41;887;922;-1
41;227;815;-1
43;249;852;-1
41;289;647;-1
43;320;616;-1
42;320;616;-1
43;420;582;-1
41;548;956;-1
41;554;411;-1
42;591;939;-1
42;639;331;-1
42;733;968;-1
43;777;164;-1
44;777;165;-1
42;805;511;-1
43;804;512;-1
44;30;190;-1
44;217;924;-1
44;392;128;-1
42;761;119;-1
44;820;383;-1
44;821;383;-1
42;951;749;-1
44;957;282;-1
43;957;283;-1
44;972;222;-1
43;213;854;-1
44;396;526;-1
45;395;526;-1
43;676;900;-1
44;679;29;-1
44;678;30;-1
44;683;242;-1
45;706;555;-1
45;707;556;-1
45;970;315;-1
46;970;315;-1
44;652;368;-1
45;784;89;-1
45;785;88;-1
46;816;335;-1
46;817;336;-1
46;911;687;-1
45;982;381;-1
46;983;381;-1
46;194;921;-1
46;204;865;-1
44;565;279;-1
45;826;245;-1
47;594;95;-1
46;681;839;-1
46;847;426;-1
47;869;75;-1
47;947;294;-1
48;466;278;-1
49;726;239;-1
48;727;239;-1
49;769;252;-1
49;768;252;-1
49;428;547;-1
49;615;314;-1
48;743;771;-1
49;770;195;-1
52;800;125;-1
51;800;124;-1
50;559;293;-1
52;868;533;-1
53;868;534;-1
52;995;354;-1
51;995;355;-1
52;777;86;-1
57;776;85;-1
55;565;97;-1
54;566;97;-1
52;826;465;-1
53;437;397;-1
53;630;745;-1
53;654;943;-1
54;958;523;-1
54;90;856;-1
54;488;554;-1
54;533;168;-1
57;818;100;-1
58;818;99;-1
54;848;912;-1
55;3;791;-1
56;482;275;-1
56;832;94;-1
56;620;313;-1
57;648;252;-1
56;885;513;-1
59;497;429;-1
59;497;430;-1
59;480;236;-1
58;921;697;-1
59;701;882;-1
60;805;50;-1
60;840;114;-1
60;936;835;-1
62;955;873;-1
63;910;960;-1
66;837;797;-1
66;857;921;-1
66;688;876;-1
67;735;356;-1
