42;556;58;-1
42;568;966;-1
42;569;770;-1
42;576;210;-1
42;593;185;-1
42;606;497;-1
42;620;309;-1
42;623;722;-1
42;638;764;-1
42;641;660;-1
42;641;753;-1
42;667;557;-1
42;681;798;-1
42;682;863;-1
42;682;951;-1
42;691;153;-1
42;696;114;-1
42;700;18;-1
42;702;831;-1
42;703;805;-1
42;705;751;-1
42;717;45;-1
42;717;755;-1
42;720;730;-1
42;737;614;-1
42;747;230;-1
42;774;485;-1
42;788;64;-1
42;799;621;-1
42;812;99;-1
42;819;951;-1
42;822;258;-1
42;835;386;-1
42;865;934;-1
42;898;849;-1
42;914;330;-1
43;9;910;-1
43;17;779;-1
43;41;862;-1
43;120;559;-1
43;201;45;-1
43;202;9;-1
43;204;75;-1
43;264;311;-1
43;283;484;-1
43;348;250;-1
43;354;627;-1
43;385;312;-1
43;389;817;-1
43;402;230;-1
43;434;89;-1
43;439;476;-1
43;448;678;-1
43;466;138;-1
43;485;166;-1
43;485;442;-1
43;485;611;-1
43;509;783;-1
43;539;402;-1
43;547;882;-1
43;551;349;-1
43;558;525;-1
43;562;69;-1
43;604;837;-1
43;631;743;-1
43;637;416;-1
43;663;386;-1
43;678;47;-1
43;694;27;-1
43;718;236;-1
43;722;699;-1
43;725;792;-1
43;739;608;-1
43;746;223;-1
43;748;87;-1
43;844;910;-1
43;848;302;-1
43;932;853;-1
43;935;852;-1
43;939;280;-1
43;945;760;-1
43;970;490;-1
43;970;546;-1
43;990;260;-1
44;11;808;-1
44;61;882;-1
44;77;854;-1
44;84;909;-1
44;98;773;-1
44;135;583;-1
44;183;880;-1
44;203;601;-1
44;231;905;-1
44;244;641;-1
44;254;715;-1
44;285;673;-1
44;300;904;-1
44;348;957;-1
44;376;604;-1
44;377;150;-1
44;393;893;-1
44;421;954;-1
44;431;652;-1
44;521;725;-1
44;527;798;-1
44;563;917;-1
44;568;746;-1
44;577;521;-1
44;580;916;-1
44;583;673;-1
44;585;738;-1
44;613;911;-1
44;632;670;-1
44;637;397;-1
44;641;911;-1
44;684;32;-1
44;694;657;-1
44;722;453;-1
44;722;773;-1
44;750;803;-1
44;766;632;-1
44;788;659;-1
44;805;812;-1
44;814;693;-1
44;859;626;-1
44;864;140;-1
44;900;285;-1
44;916;765;-1
44;946;150;-1
44;949;423;-1
44;953;670;-1
44;961;889;-1
45;71;745;-1
45;72;881;-1
45;168;127;-1
45;174;850;-1
45;272;842;-1
45;279;279;-1
45;303;249;-1
45;343;337;-1
45;353;481;-1
45;413;618;-1
45;442;741;-1
45;475;616;-1
45;531;592;-1
45;559;757;-1
45;566;510;-1
45;595;897;-1
45;625;550;-1
45;664;163;-1
45;685;512;-1
45;687;531;-1
45;702;280;-1
45;709;103;-1
45;716;943;-1
45;726;676;-1
45;738;219;-1
45;748;786;-1
45;758;694;-1
45;769;74;-1
45;779;72;-1
45;805;293;-1
45;812;475;-1
45;832;489;-1
45;833;79;-1
45;835;808;-1
45;854;493;-1
45;854;714;-1
45;870;645;-1
45;886;124;-1
45;902;296;-1
45;911;599;-1
45;924;778;-1
45;953;451;-1
46;45;196;-1
46;154;599;-1
46;332;831;-1
46;336;758;-1
46;348;459;-1
46;362;825;-1
46;398;381;-1
46;406;594;-1
46;436;115;-1
46;462;92;-1
46;462;916;-1
46;477;29;-1
46;521;782;-1
46;540;596;-1
46;550;763;-1
46;557;885;-1
46;557;899;-1
46;585;0;-1
46;629;646;-1
46;631;785;-1
46;665;789;-1
46;674;387;-1
46;733;128;-1
46;773;797;-1
46;795;703;-1
46;797;844;-1
46;825;395;-1
46;833;720;-1
46;844;620;-1
46;877;943;-1
46;880;937;-1
46;882;495;-1
46;883;730;-1
46;916;833;-1
46;922;80;-1
46;968;312;-1
46;978;327;-1
46;995;561;-1
47;127;813;-1
47;150;832;-1
47;160;857;-1
47;163;847;-1
47;349;851;-1
47;351;860;-1
47;357;360;-1
47;394;667;-1
47;396;363;-1
47;421;420;-1
47;470;916;-1
47;479;640;-1
47;562;745;-1
47;592;721;-1
47;636;493;-1
47;668;437;-1
47;704;230;-1
47;722;329;-1
47;727;355;-1
47;730;81;-1
47;736;844;-1
47;746;629;-1
47;799;821;-1
47;817;288;-1
47;829;332;-1
47;857;924;-1
47;895;759;-1
47;899;507;-1
47;919;841;-1
47;925;127;-1
47;951;887;-1
47;973;311;-1
47;987;861;-1
47;990;404;-1
47;995;13;-1
48;73;764;-1
48;291;857;-1
48;381;307;-1
48;492;580;-1
48;524;933;-1
48;539;768;-1
48;578;907;-1
48;580;876;-1
48;592;877;-1
48;597;525;-1
48;600;714;-1
48;626;155;-1
48;653;845;-1
48;707;250;-1
48;786;514;-1
48;803;155;-1
48;820;138;-1
48;851;467;-1
48;853;514;-1
48;860;208;-1
48;868;743;-1
48;870;405;-1
48;895;67;-1
48;903;610;-1
48;950;736;-1
48;954;628;-1
48;989;606;-1
48;992;367;-1
48;994;611;-1
49;12;774;-1
49;20;852;-1
49;127;28;-1
49;174;76;-1
49;236;612;-1
49;319;470;-1
49;376;133;-1
49;382;720;-1
49;399;790;-1
49;401;136;-1
49;412;320;-1
49;429;768;-1
49;434;745;-1
49;455;569;-1
49;480;431;-1
49;513;164;-1
49;553;223;-1
49;564;465;-1
49;579;203;-1
49;596;428;-1
49;608;423;-1
49;638;74;-1
49;638;886;-1
49;646;358;-1
49;671;948;-1
49;680;894;-1
49;710;539;-1
49;716;190;-1
49;718;140;-1
49;722;658;-1
49;729;614;-1
49;787;154;-1
49;791;84;-1
49;791;845;-1
49;820;962;-1
49;823;292;-1
49;827;340;-1
49;877;652;-1
49;915;906;-1
49;921;693;-1
49;921;721;-1
49;954;689;-1
49;954;835;-1
49;990;343;-1
50;8;849;-1
50;21;864;-1
50;282;313;-1
50;469;340;-1
50;507;408;-1
50;520;320;-1
50;540;77;-1
50;555;48;-1
50;615;200;-1
50;654;752;-1
50;665;169;-1
50;670;857;-1
50;714;205;-1
50;753;42;-1
50;758;142;-1
50;776;169;-1
50;794;10;-1
50;798;856;-1
50;801;96;-1
50;802;465;-1
50;823;910;-1
50;825;545;-1
50;830;901;-1
50;838;466;-1
50;867;165;-1
50;918;45;-1
50;920;39;-1
50;959;442;-1
50;975;284;-1
51;50;770;-1
51;131;24;-1
51;163;623;-1
51;173;593;-1
51;176;865;-1
51;207;20;-1
51;384;437;-1
51;387;691;-1
51;413;392;-1
51;425;759;-1
51;463;182;-1
51;475;193;-1
51;517;937;-1
51;521;8;-1
51;530;356;-1
51;614;915;-1
51;616;684;-1
51;681;754;-1
51;685;832;-1
51;688;947;-1
51;727;383;-1
51;776;138;-1
51;789;130;-1
51;831;369;-1
51;853;881;-1
51;854;38;-1
51;855;47;-1
51;858;566;-1
51;892;858;-1
51;896;464;-1
51;921;601;-1
51;925;902;-1
51;997;877;-1
52;1;849;-1
52;72;826;-1
52;345;347;-1
52;413;747;-1
52;415;420;-1
52;422;288;-1
52;428;386;-1
52;438;544;-1
52;461;165;-1
52;477;181;-1
52;532;510;-1
52;545;646;-1
52;569;516;-1
52;573;499;-1
52;574;525;-1
52;585;15;-1
52;585;29;-1
52;592;941;-1
52;600;802;-1
52;618;9;-1
52;632;780;-1
52;677;499;-1
52;690;583;-1
52;708;959;-1
52;711;740;-1
52;713;743;-1
52;738;778;-1
52;751;770;-1
52;754;792;-1
52;765;83;-1
52;774;303;-1
52;780;198;-1
52;787;680;-1
52;791;143;-1
52;792;830;-1
52;857;468;-1
52;867;576;-1
52;880;757;-1
52;900;588;-1
52;906;73;-1
52;911;493;-1
52;913;506;-1
52;933;682;-1
52;935;893;-1
52;942;889;-1
52;958;331;-1
52;970;331;-1
53;25;818;-1
53;124;881;-1
53;330;751;-1
53;359;465;-1
53;362;314;-1
53;394;390;-1
53;437;196;-1
53;479;290;-1
53;496;452;-1
53;505;552;-1
53;552;63;-1
53;571;444;-1
53;581;570;-1
53;673;878;-1
53;695;658;-1
53;705;666;-1
53;717;687;-1
53;720;897;-1
53;727;472;-1
53;731;33;-1
53;738;166;-1
53;751;706;-1
53;766;22;-1
53;802;475;-1
53;825;683;-1
53;826;702;-1
53;842;71;-1
53;875;43;-1
53;887;454;-1
53;903;331;-1
53;941;549;-1
53;978;416;-1
53;994;404;-1
53;997;882;-1
54;28;861;-1
54;39;736;-1
54;334;678;-1
54;346;341;-1
54;379;176;-1
54;404;240;-1
54;419;404;-1
54;465;433;-1
54;558;524;-1
54;627;350;-1
54;632;951;-1
54;634;766;-1
54;663;881;-1
54;687;875;-1
54;695;371;-1
54;719;859;-1
54;746;657;-1
54;766;605;-1
54;790;882;-1
54;799;864;-1
54;823;824;-1
54;837;404;-1
54;838;152;-1
54;873;128;-1
54;929;715;-1
54;931;532;-1
54;937;450;-1
54;944;711;-1
54;949;496;-1
54;951;505;-1
54;977;399;-1
54;997;649;-1
55;13;822;-1
55;39;869;-1
55;40;815;-1
55;142;0;-1
55;207;639;-1
55;359;492;-1
55;409;225;-1
55;413;234;-1
55;531;271;-1
55;599;416;-1
55;634;831;-1
55;641;451;-1
55;642;494;-1
55;663;832;-1
55;699;963;-1
55;704;372;-1
55;708;631;-1
55;730;755;-1
55;754;216;-1
55;766;256;-1
55;786;348;-1
55;830;74;-1
55;841;435;-1
55;871;742;-1
55;896;432;-1
55;918;841;-1
56;144;867;-1
56;320;333;-1
56;474;481;-1
56;478;491;-1
56;479;347;-1
56;546;688;-1
56;585;248;-1
56;591;35;-1
56;592;25;-1
56;626;69;-1
56;639;557;-1
56;659;214;-1
56;686;679;-1
56;691;259;-1
56;716;847;-1
56;869;794;-1
56;870;68;-1
56;883;685;-1
56;883;781;-1
56;890;435;-1
56;912;775;-1
56;922;429;-1
56;927;806;-1
56;971;488;-1
56;971;692;-1
56;978;483;-1
56;996;563;-1
57;26;812;-1
57;227;624;-1
57;391;501;-1
57;407;757;-1
57;419;205;-1
57;424;416;-1
57;431;262;-1
57;501;443;-1
57;513;182;-1
57;597;546;-1
57;643;754;-1
57;654;691;-1
57;658;488;-1
57;658;728;-1
57;667;775;-1
57;670;826;-1
57;698;936;-1
57;708;828;-1
57;716;776;-1
57;725;714;-1
57;744;451;-1
57;758;56;-1
57;763;802;-1
57;805;77;-1
57;814;452;-1
57;850;18;-1
57;887;445;-1
57;914;550;-1
57;929;755;-1
57;937;962;-1
57;946;743;-1
57;956;542;-1
57;967;625;-1
57;986;665;-1
57;992;676;-1
58;415;383;-1
58;537;354;-1
58;568;330;-1
58;601;36;-1
58;623;422;-1
58;625;398;-1
58;701;279;-1
58;709;900;-1
58;732;378;-1
58;754;965;-1
58;772;460;-1
58;773;806;-1
58;777;290;-1
58;799;945;-1
58;804;835;-1
58;806;115;-1
58;856;5;-1
58;874;3;-1
58;912;947;-1
58;914;532;-1
58;924;418;-1
58;945;362;-1
58;950;711;-1
58;968;740;-1
58;981;842;-1
58;997;595;-1
59;379;504;-1
59;488;245;-1
59;509;465;-1
59;511;409;-1
59;533;311;-1
59;554;665;-1
59;583;57;-1
59;599;498;-1
59;610;490;-1
59;662;205;-1
59;670;442;-1
59;673;230;-1
59;692;873;-1
59;697;367;-1
59;717;834;-1
59;725;785;-1
59;729;888;-1
59;733;799;-1
59;747;965;-1
59;786;274;-1
59;904;934;-1
59;921;542;-1
59;953;848;-1
59;994;868;-1
59;997;733;-1
60;485;327;-1
60;493;447;-1
60;668;412;-1
60;679;421;-1
60;694;813;-1
60;703;957;-1
60;708;809;-1
60;713;276;-1
60;721;782;-1
60;734;384;-1
60;776;741;-1
60;819;369;-1
60;893;824;-1
60;965;451;-1
60;978;544;-1
60;981;567;-1
60;991;645;-1
61;524;215;-1
61;551;328;-1
61;557;438;-1
61;598;532;-1
61;619;292;-1
61;654;439;-1
61;736;346;-1
61;781;340;-1
61;810;833;-1
61;862;768;-1
61;863;818;-1
61;913;417;-1
61;915;924;-1
61;992;433;-1
62;153;4;-1
62;361;682;-1
62;538;247;-1
62;608;815;-1
62;609;462;-1
62;651;279;-1
62;695;849;-1
62;770;743;-1
62;782;328;-1
62;793;384;-1
62;796;77;-1
62;801;815;-1
62;860;929;-1
62;880;937;-1
62;888;896;-1
62;929;891;-1
63;577;461;-1
63;593;473;-1
63;651;903;-1
63;663;695;-1
63;710;928;-1
63;712;882;-1
63;728;899;-1
63;769;293;-1
63;781;732;-1
63;795;965;-1
63;808;900;-1
63;840;43;-1
63;857;730;-1
63;877;946;-1
63;908;952;-1
63;924;782;-1
63;987;718;-1
63;997;798;-1
64;615;425;-1
64;724;291;-1
64;738;875;-1
64;745;416;-1
64;761;282;-1
64;833;893;-1
64;866;771;-1
64;909;941;-1
64;947;830;-1
64;981;952;-1
65;662;304;-1
65;733;961;-1
65;757;318;-1
65;784;931;-1
65;817;860;-1
65;825;48;-1
65;829;955;-1
65;845;772;-1
65;872;788;-1
65;894;408;-1
65;937;758;-1
65;962;963;-1
65;978;765;-1
65;979;676;-1
65;993;874;-1
65;997;703;-1
66;524;404;-1
66;811;27;-1
66;994;521;-1
67;541;401;-1
67;558;419;-1
67;566;397;-1
67;574;420;-1
67;577;443;-1
67;578;398;-1
67;624;474;-1
67;631;471;-1
67;686;710;-1
67;695;290;-1
67;696;303;-1
67;701;331;-1
67;702;353;-1
67;709;890;-1
67;711;909;-1
67;724;899;-1
67;725;306;-1
67;726;890;-1
67;728;322;-1
67;731;285;-1
67;742;336;-1
67;742;881;-1
67;749;313;-1
67;750;834;-1
67;752;856;-1
67;754;327;-1
67;761;329;-1
67;765;885;-1
67;766;838;-1
67;767;801;-1
67;768;926;-1
67;770;940;-1
67;778;898;-1
67;779;950;-1
67;782;944;-1
67;783;914;-1
67;791;809;-1
67;793;830;-1
67;794;800;-1
67;797;834;-1
67;798;824;-1
67;799;930;-1
67;804;912;-1
67;814;801;-1
67;816;916;-1
67;830;837;-1
67;831;817;-1
67;846;882;-1
67;854;783;-1
67;884;788;-1
67;894;808;-1
67;896;422;-1
67;908;957;-1
67;912;947;-1
67;913;921;-1
67;916;766;-1
67;921;855;-1
67;924;795;-1
67;930;770;-1
67;931;815;-1
67;938;793;-1
67;943;910;-1
67;945;877;-1
67;946;776;-1
67;950;774;-1
67;950;855;-1
67;954;826;-1
67;957;819;-1
67;968;953;-1
67;969;794;-1
67;970;673;-1
67;978;751;-1
67;992;905;-1
25;613;41;0
26;614;41;0
24;613;40;0
26;150;37;1
26;150;37;1
27;150;37;1
25;149;36;1
25;488;13;2
