49;89;868;-1
50;3;710;-1
50;45;802;-1
51;3;858;-1
51;467;947;-1
51;771;515;-1
51;937;567;-1
51;997;262;-1
52;55;186;-1
52;62;202;-1
52;441;316;-1
52;519;282;-1
52;719;381;-1
52;972;442;-1
53;794;345;-1
54;472;484;-1
54;481;333;-1
55;810;857;-1
57;408;729;-1
57;506;212;-1
57;831;117;-1
58;467;333;-1
60;811;430;-1
61;520;231;-1
63;648;299;-1
67;562;409;-1
67;791;835;-1
27;2;8;-1
27;2;9;-1
28;1;5;-1
27;55;93;-1
26;56;92;-1
27;146;56;-1
27;345;41;-1
26;345;42;-1
27;367;61;-1
29;368;61;-1
27;568;7;-1
28;15;8;-1
28;16;8;-1
27;26;10;-1
28;38;219;-1
28;183;160;-1
29;183;160;-1
28;194;215;-1
28;194;215;-1
29;216;243;-1
27;216;243;-1
29;242;180;-1
28;242;179;-1
28;263;182;-1
26;262;182;-1
27;352;28;-1
28;490;325;-1
30;490;324;-1
26;683;188;-1
28;849;367;-1
27;26;44;-1
28;56;103;-1
29;82;295;-1
29;82;295;-1
29;238;140;-1
28;250;162;-1
29;250;162;-1
29;263;167;-1
30;263;168;-1
29;273;101;-1
29;296;50;-1
31;297;51;-1
28;307;352;-1
29;355;66;-1
29;375;19;-1
30;375;42;-1
30;375;43;-1
30;25;323;-1
30;25;323;-1
30;134;473;-1
30;134;473;-1
30;246;99;-1
30;246;99;-1
29;255;249;-1
30;261;72;-1
32;261;72;-1
30;261;72;-1
31;263;188;-1
31;263;188;-1
31;275;59;-1
30;274;58;-1
31;274;156;-1
31;274;156;-1
29;298;117;-1
28;303;104;-1
30;315;116;-1
28;314;117;-1
28;323;105;-1
28;335;88;-1
31;370;31;-1
31;371;32;-1
29;398;63;-1
29;964;166;-1
30;7;228;-1
31;7;249;0
32;7;250;0
31;7;249;0
33;38;215;-1
33;38;215;-1
30;49;280;-1
30;152;145;-1
32;230;784;-1
30;230;784;-1
31;264;407;-1
31;280;126;-1
30;280;124;-1
30;349;76;-1
30;351;289;-1
30;386;63;-1
30;859;373;-1
30;3;391;-1
32;12;792;-1
30;11;792;-1
31;24;439;-1
30;25;246;-1
32;27;246;-1
33;153;521;-1
33;153;521;-1
36;154;520;-1
31;283;115;-1
32;285;87;-1
30;331;651;-1
32;332;650;-1
31;342;853;-1
33;355;85;-1
33;355;84;-1
33;362;66;-1
33;362;66;-1
33;378;87;-1
32;378;87;-1
32;382;41;-1
31;545;235;-1
32;716;496;-1
33;716;496;-1
34;38;193;-1
33;76;187;-1
33;77;187;-1
31;95;95;-1
33;132;635;-1
32;131;635;-1
33;170;540;-1
34;171;539;-1
32;229;332;-1
32;272;917;-1
33;365;79;-1
32;384;328;-1
33;475;192;-1
33;476;192;-1
32;725;595;-1
33;730;61;-1
32;783;473;-1
34;783;474;-1
33;976;336;-1
35;24;673;-1
34;24;672;-1
34;65;921;-1
32;65;922;-1
32;96;41;-1
34;167;166;-1
33;200;774;-1
36;214;811;-1
33;213;809;-1
34;286;79;-1
34;325;674;-1
33;326;95;-1
34;373;7;-1
33;374;7;-1
33;431;694;-1
34;449;589;-1
35;450;590;-1
36;20;220;-1
35;20;219;-1
35;322;31;-1
33;323;32;-1
34;325;403;-1
34;376;32;-1
35;500;197;-1
33;665;902;-1
35;729;117;-1
35;43;214;-1
35;164;798;-1
35;196;19;-1
35;198;798;-1
36;255;691;-1
34;264;615;-1
35;436;126;-1
35;878;231;-1
36;100;593;-1
38;158;781;-1
37;158;780;-1
37;241;91;-1
37;240;90;-1
37;291;6;-1
37;291;6;-1
38;270;596;-1
39;270;595;-1
38;20;213;-1
42;21;212;-1
40;124;77;-1
37;136;814;-1
39;358;580;-1
41;358;581;-1
38;417;228;-1
40;419;482;-1
37;419;483;-1
37;662;15;-1
38;694;49;-1
37;997;405;-1
38;481;605;-1
38;721;941;-1
40;354;202;-1
40;463;764;-1
41;789;659;-1
41;29;792;-1
42;65;183;-1
40;66;184;-1
41;188;699;-1
42;222;90;-1
42;434;24;-1
41;435;23;-1
41;477;804;-1
42;8;685;-1
42;97;836;-1
43;392;513;-1
43;392;512;-1
42;399;559;-1
44;398;558;-1
43;500;424;-1
43;38;689;-1
42;66;878;-1
44;238;727;-1
45;73;731;-1
44;521;436;-1
47;55;720;-1
47;101;819;-1
45;161;81;-1
47;7;761;-1
50;6;761;-1
46;90;839;-1
47;137;928;-1
46;198;65;-1
50;74;820;-1
50;73;820;-1
49;79;830;-1
50;306;356;-1
49;509;344;-1
51;33;889;-1
50;36;766;-1
51;61;804;-1
50;376;212;-1
50;557;339;-1
50;639;602;-1
52;76;849;-1
51;361;309;-1
53;418;190;-1
53;471;517;-1
55;675;180;-1
56;555;261;-1
56;808;373;-1
58;618;412;-1
